4492|20150630T030037+0200|bf0999da-ae45-49df-983e-89020198330b|952|3
4492|20150630T031529+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|644|8
4493|20150630T032708+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|93|1
4493|20150630T033909+0200|bf0999da-ae45-49df-983e-89020198330b|560|4
4493|20150630T035141+0200|29366c83-eae9-42d3-a8af-f15339830dc5|96|5
4493|20150630T035243+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|371|2
4493|20150630T040637+0200|bf0999da-ae45-49df-983e-89020198330b|359|3
4493|20150630T041003+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|346|9
4493|20150630T041514+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|30|2
4494|20150630T042723+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|257|7
4495|20150630T042737+0200|af068240-8198-4b79-9cf9-c28c0db65f63|327|7
4495|20150630T043112+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|161|3
4495|20150630T043249+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|896|3
4495|20150630T043914+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|223|4
4495|20150630T045303+0200|af068240-8198-4b79-9cf9-c28c0db65f63|875|1
4495|20150630T050915+0200|bdc2a431-797d-4b07-9567-67c565a67b84|802|1
4496|20150630T052544+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|132|4
4496|20150630T054011+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|504|2
4497|20150630T055119+0200|bf0999da-ae45-49df-983e-89020198330b|782|9
4497|20150630T055944+0200|bf0999da-ae45-49df-983e-89020198330b|786|9
4497|20150630T060240+0200|af068240-8198-4b79-9cf9-c28c0db65f63|179|2
4497|20150630T060939+0200|e3d54d00-18be-45e1-b648-41147638bafe|537|7
4497|20150630T061423+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|509|4
4498|20150630T062243+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|887|2
4499|20150630T063209+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|37|1
4499|20150630T063406+0200|29366c83-eae9-42d3-a8af-f15339830dc5|642|6
4500|20150630T064752+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|527|0
4500|20150630T065445+0200|af068240-8198-4b79-9cf9-c28c0db65f63|820|9
4500|20150630T070117+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|28|7
4500|20150630T070408+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|125|7
4500|20150630T071056+0200|e3d54d00-18be-45e1-b648-41147638bafe|843|7
4500|20150630T072042+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|276|8
4500|20150630T072820+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|541|9
4501|20150630T073547+0200|29366c83-eae9-42d3-a8af-f15339830dc5|423|2
4501|20150630T075218+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|769|4
4501|20150630T080756+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|482|0
4501|20150630T081721+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|845|6
4501|20150630T082519+0200|bf0999da-ae45-49df-983e-89020198330b|146|8
4502|20150630T083334+0200|bdc2a431-797d-4b07-9567-67c565a67b84|536|2
4502|20150630T084343+0200|e3d54d00-18be-45e1-b648-41147638bafe|400|7
4502|20150630T085941+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|121|6
4502|20150630T090715+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|299|7
4502|20150630T091400+0200|bdc2a431-797d-4b07-9567-67c565a67b84|330|3
4502|20150630T092936+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|962|1
4502|20150630T094612+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|92|9
4502|20150630T100201+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|480|0
4502|20150630T100408+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|383|0
4503|20150630T100813+0200|bf0999da-ae45-49df-983e-89020198330b|44|2
4503|20150630T101416+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|868|3
4504|20150630T102632+0200|bdc2a431-797d-4b07-9567-67c565a67b84|370|3
4504|20150630T103546+0200|29366c83-eae9-42d3-a8af-f15339830dc5|791|9
4504|20150630T105158+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|498|3
4504|20150630T105239+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|563|4
4504|20150630T105905+0200|af068240-8198-4b79-9cf9-c28c0db65f63|514|0
4504|20150630T111011+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|449|0
4505|20150630T111308+0200|e3d54d00-18be-45e1-b648-41147638bafe|60|8
4505|20150630T111446+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|835|5
4505|20150630T112041+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|127|7
4505|20150630T113540+0200|bdc2a431-797d-4b07-9567-67c565a67b84|69|5
4506|20150630T114715+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|379|9
4506|20150630T115346+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|954|7
4506|20150630T115400+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|522|9
4506|20150630T115708+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|15|5
4506|20150630T115751+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|292|9
4506|20150630T120041+0200|bdc2a431-797d-4b07-9567-67c565a67b84|311|2
4507|20150630T120708+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|809|3
4507|20150630T121235+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|887|7
4507|20150630T122033+0200|bf0999da-ae45-49df-983e-89020198330b|184|1
4507|20150630T122231+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|53|0
4507|20150630T122437+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|740|8
4507|20150630T123539+0200|bdc2a431-797d-4b07-9567-67c565a67b84|90|5
4507|20150630T125129+0200|29366c83-eae9-42d3-a8af-f15339830dc5|41|8
4507|20150630T130132+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|121|8
4508|20150630T131808+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|36|0
4508|20150630T132523+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|115|9
4508|20150630T133228+0200|bdc2a431-797d-4b07-9567-67c565a67b84|688|7
4508|20150630T134449+0200|af068240-8198-4b79-9cf9-c28c0db65f63|978|7
4508|20150630T135706+0200|bdc2a431-797d-4b07-9567-67c565a67b84|994|2
4509|20150630T141255+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|854|5
4509|20150630T141620+0200|e3d54d00-18be-45e1-b648-41147638bafe|615|6
4509|20150630T142659+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|126|5
4509|20150630T144132+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|579|1
4509|20150630T145334+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|605|2
4509|20150630T150748+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|396|9
4509|20150630T151041+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|525|7
4509|20150630T151446+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|799|2
4510|20150630T153105+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|837|1
4510|20150630T154208+0200|bdc2a431-797d-4b07-9567-67c565a67b84|696|0
4510|20150630T155421+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|273|9
4511|20150630T160531+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|269|4
4511|20150630T161417+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|620|0
4512|20150630T162025+0200|af068240-8198-4b79-9cf9-c28c0db65f63|828|0
4512|20150630T162518+0200|bdc2a431-797d-4b07-9567-67c565a67b84|552|3
4512|20150630T162907+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|502|4
4513|20150630T164237+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|605|2
4514|20150630T165836+0200|e3d54d00-18be-45e1-b648-41147638bafe|161|9
4514|20150630T170309+0200|af068240-8198-4b79-9cf9-c28c0db65f63|886|3
4514|20150630T171924+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|139|7
4515|20150630T173023+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|404|0
4515|20150630T174109+0200|e3d54d00-18be-45e1-b648-41147638bafe|987|9
4515|20150630T175526+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|968|3
4515|20150630T175622+0200|29366c83-eae9-42d3-a8af-f15339830dc5|743|1
4515|20150630T180202+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|94|8
4515|20150630T181114+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|97|1
4515|20150630T181612+0200|af068240-8198-4b79-9cf9-c28c0db65f63|54|7
4515|20150630T182114+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|143|7
4515|20150630T182759+0200|e3d54d00-18be-45e1-b648-41147638bafe|181|1
4516|20150630T183905+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|142|3
4516|20150630T185446+0200|bf0999da-ae45-49df-983e-89020198330b|802|0
4516|20150630T190350+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|224|4
4517|20150630T191902+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|266|9
4518|20150630T192404+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|891|2
4518|20150630T192537+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|179|6
4519|20150630T193944+0200|e3d54d00-18be-45e1-b648-41147638bafe|788|9
4519|20150630T194211+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|782|3
4519|20150630T194541+0200|29366c83-eae9-42d3-a8af-f15339830dc5|909|6
4519|20150630T194708+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|128|2
4520|20150630T200250+0200|e3d54d00-18be-45e1-b648-41147638bafe|876|6
4521|20150630T200639+0200|29366c83-eae9-42d3-a8af-f15339830dc5|484|0
4521|20150630T201530+0200|bf0999da-ae45-49df-983e-89020198330b|18|8
4521|20150630T203109+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|853|8
4521|20150630T204437+0200|bf0999da-ae45-49df-983e-89020198330b|589|1
4521|20150630T204602+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|408|7
4521|20150630T205055+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|306|5
4521|20150630T205957+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|754|0
4521|20150630T211044+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|952|2
4521|20150630T211828+0200|bdc2a431-797d-4b07-9567-67c565a67b84|83|3
4522|20150630T212821+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|606|4
4523|20150630T214457+0200|e3d54d00-18be-45e1-b648-41147638bafe|164|6
4523|20150630T215116+0200|29366c83-eae9-42d3-a8af-f15339830dc5|411|5
4523|20150630T220421+0200|e3d54d00-18be-45e1-b648-41147638bafe|782|1
4523|20150630T220443+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|622|9
4523|20150630T220940+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|868|1
4523|20150630T221836+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|184|4
4523|20150630T222154+0200|af068240-8198-4b79-9cf9-c28c0db65f63|108|6
4523|20150630T222507+0200|29366c83-eae9-42d3-a8af-f15339830dc5|254|7
4523|20150630T223043+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|53|8
4524|20150630T223429+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|785|4
4524|20150630T223629+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|72|0
4525|20150630T223635+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|145|2
4526|20150630T224851+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|73|4
4526|20150630T225445+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|672|4
4526|20150630T231103+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|500|8
4526|20150630T231130+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|789|8
4526|20150630T231437+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|926|8
4526|20150630T231857+0200|bdc2a431-797d-4b07-9567-67c565a67b84|257|3
4526|20150630T233239+0200|e3d54d00-18be-45e1-b648-41147638bafe|410|0
4527|20150630T233926+0200|e3d54d00-18be-45e1-b648-41147638bafe|899|8
4527|20150630T235151+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|198|6
4527|20150701T000411+0200|e3d54d00-18be-45e1-b648-41147638bafe|881|1
4528|20150701T001505+0200|bf0999da-ae45-49df-983e-89020198330b|617|3
4528|20150701T001846+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|424|0
4528|20150701T002240+0200|bf0999da-ae45-49df-983e-89020198330b|438|1
4528|20150701T002723+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|441|7
4528|20150701T003401+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|126|0
4528|20150701T004844+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|46|4
4528|20150701T010425+0200|af068240-8198-4b79-9cf9-c28c0db65f63|664|2
4528|20150701T011106+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|148|6
4529|20150701T012009+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|997|3
4529|20150701T012325+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|420|2
4529|20150701T012409+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|449|4
4529|20150701T013508+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|467|5
4530|20150701T014616+0200|e3d54d00-18be-45e1-b648-41147638bafe|183|8
4531|20150701T015455+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|399|6
4531|20150701T015622+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|506|5
4531|20150701T020744+0200|29366c83-eae9-42d3-a8af-f15339830dc5|175|1
4531|20150701T021241+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|869|5
4531|20150701T022528+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|509|1
4532|20150701T022907+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|612|9
4533|20150701T024546+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|74|0
4533|20150701T025728+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|113|0
4533|20150701T031225+0200|29366c83-eae9-42d3-a8af-f15339830dc5|995|5
4533|20150701T032429+0200|af068240-8198-4b79-9cf9-c28c0db65f63|611|7
4534|20150701T032929+0200|29366c83-eae9-42d3-a8af-f15339830dc5|739|2
4535|20150701T034324+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|814|1
4535|20150701T034838+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|50|5
4536|20150701T035611+0200|29366c83-eae9-42d3-a8af-f15339830dc5|1|9
4536|20150701T040031+0200|e3d54d00-18be-45e1-b648-41147638bafe|283|1
4536|20150701T040630+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|73|9
4536|20150701T040952+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|186|6
4536|20150701T041649+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|580|0
4536|20150701T041755+0200|e3d54d00-18be-45e1-b648-41147638bafe|739|5
4536|20150701T042832+0200|af068240-8198-4b79-9cf9-c28c0db65f63|615|3
4537|20150701T043438+0200|bdc2a431-797d-4b07-9567-67c565a67b84|224|2
4537|20150701T043641+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|994|7
4537|20150701T044650+0200|29366c83-eae9-42d3-a8af-f15339830dc5|35|7
4537|20150701T050159+0200|bf0999da-ae45-49df-983e-89020198330b|642|1
4537|20150701T051555+0200|29366c83-eae9-42d3-a8af-f15339830dc5|818|2
4537|20150701T051731+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|858|0
4537|20150701T051746+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|141|2
4537|20150701T053142+0200|bf0999da-ae45-49df-983e-89020198330b|584|4
4538|20150701T054146+0200|e3d54d00-18be-45e1-b648-41147638bafe|85|5
4538|20150701T055452+0200|bf0999da-ae45-49df-983e-89020198330b|315|4
4538|20150701T060242+0200|bdc2a431-797d-4b07-9567-67c565a67b84|894|4
4538|20150701T060422+0200|af068240-8198-4b79-9cf9-c28c0db65f63|990|9
4538|20150701T061700+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|297|9
4538|20150701T062159+0200|bdc2a431-797d-4b07-9567-67c565a67b84|745|5
4538|20150701T063114+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|205|8
4539|20150701T063223+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|990|6
4539|20150701T064253+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|555|8
4539|20150701T064301+0200|29366c83-eae9-42d3-a8af-f15339830dc5|208|2
4539|20150701T065835+0200|e3d54d00-18be-45e1-b648-41147638bafe|813|3
4539|20150701T070046+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|71|2
4540|20150701T070741+0200|e3d54d00-18be-45e1-b648-41147638bafe|241|6
4540|20150701T072105+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|350|5
4540|20150701T073516+0200|bf0999da-ae45-49df-983e-89020198330b|23|2
4541|20150701T074212+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|146|1
4541|20150701T075213+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|940|8
4541|20150701T080511+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|174|4
4542|20150701T081151+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|139|3
4543|20150701T081530+0200|29366c83-eae9-42d3-a8af-f15339830dc5|285|6
4543|20150701T083132+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|238|3
4543|20150701T084233+0200|bf0999da-ae45-49df-983e-89020198330b|825|6
4543|20150701T085336+0200|e3d54d00-18be-45e1-b648-41147638bafe|726|6
4543|20150701T090232+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|19|8
4543|20150701T091537+0200|e3d54d00-18be-45e1-b648-41147638bafe|227|9
4543|20150701T092918+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|274|0
4544|20150701T093310+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|679|0
4544|20150701T094056+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|702|9
4544|20150701T095407+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|29|4
4544|20150701T100945+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|470|8
4544|20150701T101539+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|833|2
4544|20150701T101653+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|491|9
4544|20150701T101908+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|305|5
4544|20150701T102213+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|599|4
4545|20150701T103552+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|175|2
4545|20150701T104033+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|853|3
4545|20150701T105457+0200|af068240-8198-4b79-9cf9-c28c0db65f63|90|4
4545|20150701T105927+0200|e3d54d00-18be-45e1-b648-41147638bafe|393|0
4545|20150701T111122+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|428|1
4546|20150701T111620+0200|bf0999da-ae45-49df-983e-89020198330b|572|1
4546|20150701T113233+0200|af068240-8198-4b79-9cf9-c28c0db65f63|637|6
4546|20150701T113725+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|253|7
4546|20150701T114421+0200|bdc2a431-797d-4b07-9567-67c565a67b84|796|0
4546|20150701T115804+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|950|6
4546|20150701T121226+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|297|8
4546|20150701T122811+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|973|2
4546|20150701T124136+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|496|8
4546|20150701T124356+0200|bdc2a431-797d-4b07-9567-67c565a67b84|235|1
4547|20150701T125831+0200|bdc2a431-797d-4b07-9567-67c565a67b84|354|1
4548|20150701T131449+0200|29366c83-eae9-42d3-a8af-f15339830dc5|246|9
4548|20150701T132121+0200|29366c83-eae9-42d3-a8af-f15339830dc5|302|1
4548|20150701T132710+0200|bf0999da-ae45-49df-983e-89020198330b|533|7
4549|20150701T134135+0200|bdc2a431-797d-4b07-9567-67c565a67b84|225|2
4549|20150701T135327+0200|29366c83-eae9-42d3-a8af-f15339830dc5|760|1
4549|20150701T135737+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|348|6
4550|20150701T141335+0200|e3d54d00-18be-45e1-b648-41147638bafe|901|8
4550|20150701T142729+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|40|7
4550|20150701T144052+0200|bf0999da-ae45-49df-983e-89020198330b|628|7
4550|20150701T144534+0200|bdc2a431-797d-4b07-9567-67c565a67b84|622|4
4550|20150701T145400+0200|bf0999da-ae45-49df-983e-89020198330b|304|4
4550|20150701T150003+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|897|4
4550|20150701T151542+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|251|7
4550|20150701T152445+0200|bf0999da-ae45-49df-983e-89020198330b|825|7
4550|20150701T153028+0200|bf0999da-ae45-49df-983e-89020198330b|827|3
4551|20150701T154640+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|225|0
4551|20150701T155606+0200|29366c83-eae9-42d3-a8af-f15339830dc5|418|4
4551|20150701T160731+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|640|2
4551|20150701T162314+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|519|4
4552|20150701T162347+0200|29366c83-eae9-42d3-a8af-f15339830dc5|895|0
4552|20150701T163220+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|412|7
4552|20150701T164702+0200|bf0999da-ae45-49df-983e-89020198330b|997|5
4552|20150701T165847+0200|af068240-8198-4b79-9cf9-c28c0db65f63|590|4
4552|20150701T170058+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|294|5
4552|20150701T170813+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|833|0
4552|20150701T171923+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|330|6
4552|20150701T173030+0200|af068240-8198-4b79-9cf9-c28c0db65f63|473|3
4553|20150701T173939+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|88|5
4553|20150701T175044+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|777|6
4554|20150701T180239+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|49|0
4555|20150701T180400+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|663|4
4555|20150701T181803+0200|29366c83-eae9-42d3-a8af-f15339830dc5|816|5
4555|20150701T181920+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|489|2
4555|20150701T182113+0200|e3d54d00-18be-45e1-b648-41147638bafe|16|8
4555|20150701T182901+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|998|1
4555|20150701T182948+0200|af068240-8198-4b79-9cf9-c28c0db65f63|89|3
4555|20150701T183206+0200|bf0999da-ae45-49df-983e-89020198330b|163|9
4555|20150701T183854+0200|bdc2a431-797d-4b07-9567-67c565a67b84|927|7
4555|20150701T185428+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|515|3
4556|20150701T190034+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|20|3
4556|20150701T190950+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|167|5
4556|20150701T192123+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|543|2
4556|20150701T193140+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|260|9
4556|20150701T193544+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|537|8
4556|20150701T193754+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|989|8
4557|20150701T195430+0200|bdc2a431-797d-4b07-9567-67c565a67b84|560|8
4557|20150701T195510+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|599|2
4557|20150701T195831+0200|af068240-8198-4b79-9cf9-c28c0db65f63|478|5
4557|20150701T201331+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|812|4
4557|20150701T202037+0200|af068240-8198-4b79-9cf9-c28c0db65f63|756|6
4557|20150701T202312+0200|e3d54d00-18be-45e1-b648-41147638bafe|25|6
4557|20150701T203859+0200|29366c83-eae9-42d3-a8af-f15339830dc5|247|5
4557|20150701T204322+0200|bdc2a431-797d-4b07-9567-67c565a67b84|668|0
4557|20150701T205721+0200|bdc2a431-797d-4b07-9567-67c565a67b84|86|5
4558|20150701T210519+0200|29366c83-eae9-42d3-a8af-f15339830dc5|875|2
4558|20150701T211146+0200|29366c83-eae9-42d3-a8af-f15339830dc5|19|5
4558|20150701T212621+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|291|4
4558|20150701T214143+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|482|3
4559|20150701T215235+0200|af068240-8198-4b79-9cf9-c28c0db65f63|280|0
4559|20150701T220537+0200|bdc2a431-797d-4b07-9567-67c565a67b84|463|8
4559|20150701T221311+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|764|6
4559|20150701T222422+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|375|7
4559|20150701T222914+0200|e3d54d00-18be-45e1-b648-41147638bafe|790|5
4560|20150701T224420+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|706|1
4560|20150701T224620+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|411|9
4560|20150701T230038+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|94|3
4560|20150701T230712+0200|bdc2a431-797d-4b07-9567-67c565a67b84|166|1
4560|20150701T231404+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|336|2
4560|20150701T232747+0200|af068240-8198-4b79-9cf9-c28c0db65f63|374|7
4561|20150701T233817+0200|bdc2a431-797d-4b07-9567-67c565a67b84|197|4
4561|20150701T234049+0200|e3d54d00-18be-45e1-b648-41147638bafe|263|8
4561|20150701T234527+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|12|6
4561|20150701T234618+0200|e3d54d00-18be-45e1-b648-41147638bafe|874|2
4561|20150701T234741+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|287|6
4561|20150702T000001+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|138|1
4562|20150702T000353+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|890|8
4563|20150702T000438+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|762|1
4563|20150702T002101+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|823|5
4563|20150702T002347+0200|e3d54d00-18be-45e1-b648-41147638bafe|212|7
4563|20150702T002724+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|872|8
4564|20150702T003407+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|618|8
4564|20150702T003808+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|542|4
4565|20150702T004632+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|177|9
