4324|20170514T060326+0200|bdc2a431-797d-4b07-9567-67c565a67b84|837|8
4325|20170514T061038+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|461|3
4325|20170514T061425+0200|e3d54d00-18be-45e1-b648-41147638bafe|143|2
4325|20170514T062922+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|777|0
4325|20170514T063617+0200|29366c83-eae9-42d3-a8af-f15339830dc5|890|6
4325|20170514T064933+0200|bf0999da-ae45-49df-983e-89020198330b|401|4
4325|20170514T065355+0200|bf0999da-ae45-49df-983e-89020198330b|864|7
4325|20170514T070049+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|648|4
4325|20170514T071707+0200|af068240-8198-4b79-9cf9-c28c0db65f63|64|6
4325|20170514T072038+0200|29366c83-eae9-42d3-a8af-f15339830dc5|983|7
4326|20170514T073325+0200|e3d54d00-18be-45e1-b648-41147638bafe|136|2
4326|20170514T073341+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|462|5
4326|20170514T073432+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|139|6
4326|20170514T074427+0200|29366c83-eae9-42d3-a8af-f15339830dc5|858|2
4326|20170514T075806+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|391|9
4326|20170514T080225+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|387|3
4326|20170514T080423+0200|bf0999da-ae45-49df-983e-89020198330b|200|7
4326|20170514T080650+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|643|8
4326|20170514T082312+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|718|2
4327|20170514T083251+0200|29366c83-eae9-42d3-a8af-f15339830dc5|156|9
4327|20170514T084304+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|384|7
4327|20170514T085513+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|610|0
4327|20170514T085958+0200|af068240-8198-4b79-9cf9-c28c0db65f63|231|1
4328|20170514T091444+0200|af068240-8198-4b79-9cf9-c28c0db65f63|400|9
4328|20170514T092741+0200|bdc2a431-797d-4b07-9567-67c565a67b84|620|1
4328|20170514T093549+0200|bdc2a431-797d-4b07-9567-67c565a67b84|842|8
4328|20170514T094614+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|228|6
4328|20170514T095224+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|297|8
4328|20170514T095952+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|963|6
4328|20170514T101352+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|375|8
4328|20170514T102539+0200|bf0999da-ae45-49df-983e-89020198330b|392|3
4329|20170514T102656+0200|bf0999da-ae45-49df-983e-89020198330b|855|4
4329|20170514T103530+0200|bdc2a431-797d-4b07-9567-67c565a67b84|828|1
4329|20170514T104440+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|505|0
4329|20170514T104904+0200|29366c83-eae9-42d3-a8af-f15339830dc5|292|8
4329|20170514T105452+0200|29366c83-eae9-42d3-a8af-f15339830dc5|861|5
4329|20170514T110400+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|737|5
4329|20170514T111756+0200|af068240-8198-4b79-9cf9-c28c0db65f63|421|0
4329|20170514T112837+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|271|0
4330|20170514T113104+0200|bf0999da-ae45-49df-983e-89020198330b|558|2
4330|20170514T113319+0200|e3d54d00-18be-45e1-b648-41147638bafe|745|6
4330|20170514T114256+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|536|8
4330|20170514T115206+0200|e3d54d00-18be-45e1-b648-41147638bafe|798|3
4330|20170514T120840+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|716|8
4330|20170514T121028+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|196|5
4330|20170514T122231+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|526|4
4330|20170514T123019+0200|bf0999da-ae45-49df-983e-89020198330b|750|9
4331|20170514T123416+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|411|4
4331|20170514T124532+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|577|4
4331|20170514T125154+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|747|1
4332|20170514T125518+0200|bdc2a431-797d-4b07-9567-67c565a67b84|664|0
4332|20170514T130416+0200|bf0999da-ae45-49df-983e-89020198330b|115|6
4332|20170514T130928+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|652|1
4332|20170514T132527+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|679|5
4332|20170514T133043+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|419|1
4332|20170514T134308+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|78|9
4333|20170514T134606+0200|bf0999da-ae45-49df-983e-89020198330b|764|4
4333|20170514T135538+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|197|2
4333|20170514T135647+0200|e3d54d00-18be-45e1-b648-41147638bafe|719|7
4333|20170514T140447+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|60|7
4333|20170514T141753+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|531|4
4333|20170514T142828+0200|af068240-8198-4b79-9cf9-c28c0db65f63|381|1
4333|20170514T143531+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|710|2
4333|20170514T144908+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|679|9
4333|20170514T145854+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|488|4
4334|20170514T151325+0200|bdc2a431-797d-4b07-9567-67c565a67b84|883|9
4334|20170514T152640+0200|e3d54d00-18be-45e1-b648-41147638bafe|254|9
4334|20170514T153208+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|457|8
4334|20170514T153359+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|973|1
4335|20170514T153427+0200|bdc2a431-797d-4b07-9567-67c565a67b84|633|7
4335|20170514T154845+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|178|4
4335|20170514T160041+0200|bdc2a431-797d-4b07-9567-67c565a67b84|751|3
4335|20170514T160136+0200|29366c83-eae9-42d3-a8af-f15339830dc5|745|1
4336|20170514T160749+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|980|4
4336|20170514T161332+0200|bf0999da-ae45-49df-983e-89020198330b|794|7
4336|20170514T162324+0200|e3d54d00-18be-45e1-b648-41147638bafe|491|3
4337|20170514T163510+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|237|2
4337|20170514T164840+0200|af068240-8198-4b79-9cf9-c28c0db65f63|157|4
4337|20170514T165232+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|775|8
4337|20170514T170907+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|982|2
4338|20170514T171612+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|104|2
4338|20170514T171958+0200|bdc2a431-797d-4b07-9567-67c565a67b84|978|8
4339|20170514T172027+0200|bdc2a431-797d-4b07-9567-67c565a67b84|800|3
4340|20170514T172441+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|120|2
4340|20170514T174042+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|261|0
4340|20170514T174245+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|118|1
4340|20170514T174954+0200|bf0999da-ae45-49df-983e-89020198330b|931|7
4340|20170514T175057+0200|bdc2a431-797d-4b07-9567-67c565a67b84|823|5
4340|20170514T175937+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|40|8
4340|20170514T181540+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|201|6
4340|20170514T182444+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|77|2
4340|20170514T182521+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|242|3
4341|20170514T182858+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|354|2
4341|20170514T183330+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|263|6
4341|20170514T184712+0200|29366c83-eae9-42d3-a8af-f15339830dc5|708|6
4341|20170514T190319+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|375|6
4341|20170514T190525+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|345|3
4341|20170514T190723+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|606|2
4341|20170514T191038+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|277|3
4341|20170514T191510+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|889|7
4342|20170514T192237+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|341|1
4342|20170514T193408+0200|29366c83-eae9-42d3-a8af-f15339830dc5|802|5
4342|20170514T193554+0200|af068240-8198-4b79-9cf9-c28c0db65f63|728|5
4342|20170514T193928+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|467|2
4342|20170514T194235+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|478|1
4342|20170514T195301+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|481|1
4343|20170514T200420+0200|e3d54d00-18be-45e1-b648-41147638bafe|627|6
4343|20170514T200904+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|56|8
4343|20170514T201728+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|676|4
4343|20170514T202355+0200|29366c83-eae9-42d3-a8af-f15339830dc5|809|5
4343|20170514T203432+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|398|5
4343|20170514T203939+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|455|9
4343|20170514T204801+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|802|7
4343|20170514T205152+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|516|3
4343|20170514T205350+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|562|7
4344|20170514T210647+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|22|7
4344|20170514T211359+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|989|2
4344|20170514T212635+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|498|8
4344|20170514T213248+0200|bdc2a431-797d-4b07-9567-67c565a67b84|122|2
4344|20170514T214554+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|577|0
4344|20170514T215010+0200|e3d54d00-18be-45e1-b648-41147638bafe|318|6
4344|20170514T215206+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|167|9
4344|20170514T220148+0200|bdc2a431-797d-4b07-9567-67c565a67b84|93|2
4344|20170514T220639+0200|bdc2a431-797d-4b07-9567-67c565a67b84|462|6
4345|20170514T221646+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|707|2
4345|20170514T222057+0200|29366c83-eae9-42d3-a8af-f15339830dc5|404|1
4345|20170514T223400+0200|bf0999da-ae45-49df-983e-89020198330b|792|2
4345|20170514T224532+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|426|2
4345|20170514T225644+0200|e3d54d00-18be-45e1-b648-41147638bafe|404|2
4346|20170514T230351+0200|bf0999da-ae45-49df-983e-89020198330b|251|4
4346|20170514T231754+0200|e3d54d00-18be-45e1-b648-41147638bafe|806|4
4346|20170514T232942+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|497|2
4346|20170514T233812+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|306|2
4347|20170514T235348+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|169|2
4347|20170514T000455+0200|af068240-8198-4b79-9cf9-c28c0db65f63|212|2
4347|20170514T001649+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|751|1
4347|20170514T003228+0200|bdc2a431-797d-4b07-9567-67c565a67b84|813|6
4347|20170514T003918+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|476|2
4348|20170514T005125+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|914|2
4348|20170514T010436+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|294|1
4348|20170514T011214+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|977|0
4348|20170514T012156+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|47|6
4348|20170514T012428+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|851|0
4349|20170514T014016+0200|af068240-8198-4b79-9cf9-c28c0db65f63|138|8
4349|20170514T015630+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|14|7
4349|20170514T021031+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|923|4
4349|20170514T021840+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|992|6
4349|20170514T023356+0200|af068240-8198-4b79-9cf9-c28c0db65f63|817|7
4350|20170514T024202+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|151|2
4350|20170514T025345+0200|bdc2a431-797d-4b07-9567-67c565a67b84|24|3
4351|20170514T030837+0200|29366c83-eae9-42d3-a8af-f15339830dc5|363|1
4352|20170514T031511+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|918|1
4352|20170514T031841+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|343|1
4352|20170514T032504+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|51|5
4353|20170514T032556+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|467|1
4353|20170514T032724+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|713|7
4353|20170514T033340+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|684|1
4354|20170514T033926+0200|bf0999da-ae45-49df-983e-89020198330b|668|1
4354|20170514T034947+0200|29366c83-eae9-42d3-a8af-f15339830dc5|102|5
4355|20170514T040318+0200|29366c83-eae9-42d3-a8af-f15339830dc5|822|4
4355|20170514T041316+0200|af068240-8198-4b79-9cf9-c28c0db65f63|376|3
4355|20170514T041409+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|527|2
4355|20170514T041445+0200|bdc2a431-797d-4b07-9567-67c565a67b84|100|1
4355|20170514T041926+0200|e3d54d00-18be-45e1-b648-41147638bafe|373|4
4355|20170514T042054+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|142|7
4356|20170514T043104+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|838|3
4356|20170514T043835+0200|29366c83-eae9-42d3-a8af-f15339830dc5|353|8
4356|20170514T044851+0200|29366c83-eae9-42d3-a8af-f15339830dc5|977|4
4356|20170514T050040+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|874|1
4356|20170514T050421+0200|29366c83-eae9-42d3-a8af-f15339830dc5|962|0
4356|20170514T051011+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|882|9
4356|20170514T052636+0200|af068240-8198-4b79-9cf9-c28c0db65f63|828|6
4356|20170514T053848+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|836|7
4357|20170514T055058+0200|bdc2a431-797d-4b07-9567-67c565a67b84|162|9
4357|20170514T055252+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|135|9
4357|20170514T060322+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|842|4
4357|20170514T061731+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|413|6
4357|20170514T062735+0200|af068240-8198-4b79-9cf9-c28c0db65f63|831|2
4357|20170514T063601+0200|29366c83-eae9-42d3-a8af-f15339830dc5|961|6
4357|20170514T065230+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|26|0
4358|20170514T065531+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|178|8
4358|20170514T070554+0200|af068240-8198-4b79-9cf9-c28c0db65f63|520|1
4358|20170514T071052+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|622|6
4359|20170514T072609+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|577|8
4359|20170514T072938+0200|bf0999da-ae45-49df-983e-89020198330b|254|4
4359|20170514T073634+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|633|8
4359|20170514T075234+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|673|0
4359|20170514T075932+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|125|2
4359|20170514T080002+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|52|8
4359|20170514T081123+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|351|2
4360|20170514T082416+0200|af068240-8198-4b79-9cf9-c28c0db65f63|365|2
4360|20170514T083011+0200|e3d54d00-18be-45e1-b648-41147638bafe|897|8
4360|20170514T084413+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|511|9
4360|20170514T085652+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|182|1
4361|20170514T091005+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|638|8
4362|20170514T092136+0200|e3d54d00-18be-45e1-b648-41147638bafe|736|4
4362|20170514T092315+0200|e3d54d00-18be-45e1-b648-41147638bafe|792|9
4362|20170514T092434+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|489|6
4362|20170514T092908+0200|29366c83-eae9-42d3-a8af-f15339830dc5|284|3
4362|20170514T093356+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|781|8
4363|20170514T093420+0200|bf0999da-ae45-49df-983e-89020198330b|28|9
4363|20170514T094429+0200|bdc2a431-797d-4b07-9567-67c565a67b84|214|1
4363|20170514T095229+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|751|1
4364|20170514T095332+0200|bdc2a431-797d-4b07-9567-67c565a67b84|805|1
4364|20170514T095433+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|386|9
4364|20170514T095758+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|740|9
4364|20170514T100434+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|982|9
4365|20170514T101416+0200|bdc2a431-797d-4b07-9567-67c565a67b84|826|7
4366|20170514T102734+0200|e3d54d00-18be-45e1-b648-41147638bafe|704|8
4366|20170514T103834+0200|e3d54d00-18be-45e1-b648-41147638bafe|231|4
4366|20170514T104205+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|757|5
4366|20170514T105209+0200|29366c83-eae9-42d3-a8af-f15339830dc5|488|6
4366|20170514T105635+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|999|2
4366|20170514T105908+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|555|6
4366|20170514T111209+0200|af068240-8198-4b79-9cf9-c28c0db65f63|491|5
4367|20170514T112617+0200|29366c83-eae9-42d3-a8af-f15339830dc5|579|3
4367|20170514T113715+0200|bf0999da-ae45-49df-983e-89020198330b|424|6
4368|20170514T114154+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|963|1
4368|20170514T114459+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|388|0
4368|20170514T115816+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|186|4
4368|20170514T121118+0200|29366c83-eae9-42d3-a8af-f15339830dc5|799|9
4368|20170514T122317+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|512|3
4368|20170514T123325+0200|bdc2a431-797d-4b07-9567-67c565a67b84|593|1
4368|20170514T124839+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|859|9
4368|20170514T130144+0200|bdc2a431-797d-4b07-9567-67c565a67b84|756|7
4369|20170514T130709+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|64|7
4369|20170514T131209+0200|29366c83-eae9-42d3-a8af-f15339830dc5|395|5
4369|20170514T132537+0200|29366c83-eae9-42d3-a8af-f15339830dc5|38|6
4369|20170514T133922+0200|af068240-8198-4b79-9cf9-c28c0db65f63|463|7
4369|20170514T134156+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|672|5
4369|20170514T135239+0200|29366c83-eae9-42d3-a8af-f15339830dc5|985|3
4369|20170514T135746+0200|e3d54d00-18be-45e1-b648-41147638bafe|72|7
4370|20170514T141256+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|21|0
4370|20170514T142737+0200|29366c83-eae9-42d3-a8af-f15339830dc5|388|3
4370|20170514T144257+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|271|1
4370|20170514T144909+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|861|8
4370|20170514T150225+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|733|3
4370|20170514T150751+0200|29366c83-eae9-42d3-a8af-f15339830dc5|742|9
4370|20170514T152424+0200|bdc2a431-797d-4b07-9567-67c565a67b84|529|5
4370|20170514T152521+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|893|6
4370|20170514T152957+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|831|6
4371|20170514T154053+0200|bf0999da-ae45-49df-983e-89020198330b|169|7
4371|20170514T155226+0200|bf0999da-ae45-49df-983e-89020198330b|952|8
4371|20170514T160445+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|313|0
4372|20170514T160825+0200|bdc2a431-797d-4b07-9567-67c565a67b84|568|0
4372|20170514T161416+0200|bdc2a431-797d-4b07-9567-67c565a67b84|270|8
4372|20170514T162218+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|815|7
4372|20170514T163646+0200|bdc2a431-797d-4b07-9567-67c565a67b84|543|4
4372|20170514T164316+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|612|8
4372|20170514T165753+0200|bf0999da-ae45-49df-983e-89020198330b|146|3
4372|20170514T170514+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|599|5
4372|20170514T170731+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|896|5
4373|20170514T171456+0200|af068240-8198-4b79-9cf9-c28c0db65f63|469|8
4373|20170514T172540+0200|e3d54d00-18be-45e1-b648-41147638bafe|227|4
4373|20170514T172821+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|804|5
4373|20170514T172851+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|564|9
4374|20170514T174313+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|515|8
4374|20170514T175410+0200|29366c83-eae9-42d3-a8af-f15339830dc5|566|2
4374|20170514T180718+0200|bf0999da-ae45-49df-983e-89020198330b|65|7
4374|20170514T181710+0200|bdc2a431-797d-4b07-9567-67c565a67b84|92|5
4375|20170514T182448+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|86|4
4376|20170514T184021+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|983|0
4376|20170514T184422+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|625|6
4376|20170514T185728+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|645|5
4376|20170514T191130+0200|bf0999da-ae45-49df-983e-89020198330b|841|6
4376|20170514T191535+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|492|2
4376|20170514T192859+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|14|3
4376|20170514T193108+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|737|8
4376|20170514T194611+0200|bdc2a431-797d-4b07-9567-67c565a67b84|120|4
4376|20170514T194715+0200|bf0999da-ae45-49df-983e-89020198330b|899|4
4377|20170514T195951+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|200|0
4377|20170514T200241+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|816|3
4377|20170514T201051+0200|29366c83-eae9-42d3-a8af-f15339830dc5|896|9
4377|20170514T202140+0200|29366c83-eae9-42d3-a8af-f15339830dc5|300|7
4377|20170514T203351+0200|29366c83-eae9-42d3-a8af-f15339830dc5|793|1
4378|20170514T204303+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|835|3
4378|20170514T205501+0200|29366c83-eae9-42d3-a8af-f15339830dc5|504|2
4378|20170514T210346+0200|bdc2a431-797d-4b07-9567-67c565a67b84|208|5
4378|20170514T211530+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|36|8
4378|20170514T212816+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|376|8
4378|20170514T214147+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|839|9
4379|20170514T214154+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|705|3
4379|20170514T215026+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|574|6
4379|20170514T220214+0200|bdc2a431-797d-4b07-9567-67c565a67b84|282|5
4379|20170514T220230+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|893|7
4379|20170514T221250+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|829|3
4379|20170514T222326+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|373|3
4379|20170514T222908+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|433|2
4380|20170514T223600+0200|bf0999da-ae45-49df-983e-89020198330b|45|2
4381|20170514T224532+0200|e3d54d00-18be-45e1-b648-41147638bafe|357|3
4381|20170514T224821+0200|af068240-8198-4b79-9cf9-c28c0db65f63|46|4
4382|20170514T225500+0200|29366c83-eae9-42d3-a8af-f15339830dc5|926|1
4382|20170514T225528+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|665|0
4382|20170514T225747+0200|e3d54d00-18be-45e1-b648-41147638bafe|394|1
4382|20170514T230954+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|793|2
4382|20170514T232209+0200|bdc2a431-797d-4b07-9567-67c565a67b84|587|5
4382|20170514T232302+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|375|5
4382|20170514T232801+0200|e3d54d00-18be-45e1-b648-41147638bafe|859|0
4382|20170514T234421+0200|af068240-8198-4b79-9cf9-c28c0db65f63|86|0
4383|20170514T235438+0200|af068240-8198-4b79-9cf9-c28c0db65f63|559|6
4383|20170514T235914+0200|e3d54d00-18be-45e1-b648-41147638bafe|717|0
4384|20170514T001512+0200|6af0502b-ce7a-4a6f-b5d3-516d09514095|393|2
4384|20170514T002453+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|434|3
4384|20170514T003434+0200|29366c83-eae9-42d3-a8af-f15339830dc5|758|6
4384|20170514T004459+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|464|5
4384|20170514T005213+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|819|2
4384|20170514T010403+0200|bf0999da-ae45-49df-983e-89020198330b|218|7
4385|20170514T010858+0200|10f2f3e6-f728-41f3-b079-43b0aa758292|251|8
4385|20170514T011221+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|344|9
4385|20170514T011438+0200|e3d54d00-18be-45e1-b648-41147638bafe|933|7
4385|20170514T011803+0200|af068240-8198-4b79-9cf9-c28c0db65f63|852|4
4385|20170514T013344+0200|bdc2a431-797d-4b07-9567-67c565a67b84|133|6
4385|20170514T013625+0200|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|354|4
4385|20170514T014320+0200|e3d54d00-18be-45e1-b648-41147638bafe|321|4
4385|20170514T015825+0200|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|130|2
4386|20170514T020413+0200|d4bfbabf-0160-4e87-8688-78e0943a396a|121|4
4387|20170514T021647+0200|72a2876c-bc8b-4f35-8882-8d661fac2606|937|4
4387|20170514T022220+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|958|1
4387|20170514T023705+0200|29366c83-eae9-42d3-a8af-f15339830dc5|354|5
4388|20170514T025030+0200|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|406|9
4388|20170514T030016+0200|af068240-8198-4b79-9cf9-c28c0db65f63|922|7
4388|20170514T030301+0200|29366c83-eae9-42d3-a8af-f15339830dc5|849|1
